date,2024-02-15
2018-01-07,72.0
2018-01-14,100.0
2018-01-21,77.0
2018-01-28,53.0
2018-02-04,61.0
2018-02-11,68.0
2018-02-18,41.0
2018-02-25,34.0
2018-03-04,68.0
2018-03-11,39.0
2018-03-18,54.0
2018-03-25,49.0
2018-04-01,42.0
2018-04-08,29.0
2018-04-15,26.0
2018-04-22,47.0
2018-04-29,32.0
2018-05-06,41.0
2018-05-13,39.0
2018-05-20,39.0
2018-05-27,33.0
2018-06-03,48.0
2018-06-10,44.0
2018-06-17,0.0
2018-06-24,58.0
2018-07-01,52.0
2018-07-08,55.0
2018-07-15,49.0
2018-07-22,34.0
2018-07-29,63.0
2018-08-05,57.0
2018-08-12,71.0
2018-08-19,83.0
2018-08-26,44.0
2018-09-02,61.0
2018-09-09,69.0
2018-09-16,13.0
2018-09-23,52.0
2018-09-30,74.0
2018-10-07,54.0
2018-10-14,38.0
2018-10-21,50.0
2018-10-28,72.0
2018-11-04,59.0
2018-11-11,41.0
2018-11-18,29.0
2018-11-25,40.0
2018-12-02,59.0
2018-12-09,30.0
2018-12-16,46.0
2018-12-23,32.0
2018-12-30,51.0
2019-01-06,101.8181818181818
2019-01-13,181.8181818181818
2019-01-20,60.0
2019-01-27,81.81818181818181
2019-02-03,34.54545454545455
2019-02-10,14.545454545454543
2019-02-17,43.63636363636363
2019-02-24,34.54545454545455
2019-03-03,41.81818181818182
2019-03-10,45.45454545454545
2019-03-17,20.0
2019-03-24,30.909090909090907
2019-03-31,52.72727272727273
2019-04-07,56.36363636363636
2019-04-14,38.18181818181818
2019-04-21,47.27272727272727
2019-04-28,61.81818181818181
2019-05-05,27.272727272727277
2019-05-12,41.81818181818182
2019-05-19,36.36363636363636
2019-05-26,34.54545454545455
2019-06-02,80.0
2019-06-09,56.36363636363636
2019-06-16,65.45454545454545
2019-06-23,50.90909090909091
2019-06-30,76.36363636363636
2019-07-07,67.27272727272727
2019-07-14,47.27272727272727
2019-07-21,61.81818181818181
2019-07-28,18.18181818181818
2019-08-04,92.72727272727272
2019-08-11,123.63636363636364
2019-08-18,38.18181818181818
2019-08-25,36.36363636363636
2019-09-01,65.45454545454545
2019-09-08,72.72727272727272
2019-09-15,70.9090909090909
2019-09-22,49.090909090909086
2019-09-29,34.54545454545455
2019-10-06,0.0
2019-10-13,87.27272727272727
2019-10-20,38.18181818181818
2019-10-27,52.72727272727273
2019-11-03,36.36363636363636
2019-11-10,43.63636363636363
2019-11-17,80.0
2019-11-24,29.09090909090909
2019-12-01,23.63636363636364
2019-12-08,34.54545454545455
2019-12-15,36.36363636363636
2019-12-22,32.72727272727273
2019-12-29,43.63636363636363
2020-01-05,40.4040404040404
2020-01-12,53.259871441689626
2020-01-19,38.56749311294766
2020-01-26,33.05785123966942
2020-02-02,53.259871441689626
2020-02-09,44.07713498622589
2020-02-16,34.89439853076217
2020-02-23,67.95224977043159
2020-03-01,31.22130394857668
2020-03-08,55.09641873278237
2020-03-15,117.53902662993572
2020-03-22,113.86593204775023
2020-03-29,150.59687786960515
2020-04-05,183.65472910927457
2020-04-12,135.90449954086318
2020-04-19,89.99081726354453
2020-04-26,82.64462809917356
2020-05-03,84.4811753902663
2020-05-10,141.41414141414143
2020-05-17,165.28925619834712
2020-05-24,89.99081726354453
2020-05-31,112.02938475665748
2020-06-07,86.31772268135904
2020-06-14,88.15426997245179
2020-06-21,73.46189164370982
2020-06-28,139.57759412304867
2020-07-05,102.84664830119377
2020-07-12,108.356290174472
2020-07-19,80.8080808080808
2020-07-26,86.31772268135904
2020-08-02,82.64462809917356
2020-08-09,102.84664830119377
2020-08-16,44.07713498622589
2020-08-23,71.62534435261708
2020-08-30,88.15426997245179
2020-09-06,71.62534435261708
2020-09-13,56.93296602387512
2020-09-20,58.76951331496786
2020-09-27,64.2791551882461
2020-10-04,91.82736455463728
2020-10-11,78.97153351698806
2020-10-18,93.66391184573004
2020-10-25,119.37557392102846
2020-11-01,93.66391184573004
2020-11-08,112.02938475665748
2020-11-15,119.37557392102846
2020-11-22,49.58677685950413
2020-11-29,101.010101010101
2020-12-06,88.15426997245179
2020-12-13,80.8080808080808
2020-12-20,55.09641873278237
2020-12-27,101.010101010101
2021-01-03,104.54192272374092
2021-01-10,135.621953803772
2021-01-17,101.716465352829
2021-01-24,118.6692095783005
2021-01-31,113.01829483647666
2021-02-07,113.01829483647666
2021-02-14,113.01829483647666
2021-02-21,178.00381436745073
2021-02-28,141.27286854559583
2021-03-07,90.41463586918132
2021-03-14,48.03277530550258
2021-03-21,73.46189164370983
2021-03-28,98.89100798191708
2021-04-04,96.06555061100516
2021-04-11,79.11280638553366
2021-04-18,64.98551953097407
2021-04-25,67.810976901886
2021-05-02,84.76372112735748
2021-05-09,73.46189164370983
2021-05-16,31.08003108003108
2021-05-23,282.54573709119165
2021-05-30,158.22561277106732
2021-06-06,132.79649643286007
2021-06-13,104.54192272374092
2021-06-20,115.84375220738858
2021-06-27,98.89100798191708
2021-07-04,113.01829483647666
2021-07-11,141.27286854559583
2021-07-18,104.54192272374092
2021-07-25,98.89100798191708
2021-08-01,115.84375220738858
2021-08-08,146.92378328741967
2021-08-15,155.4001554001554
2021-08-22,110.19283746556474
2021-08-29,124.32012432012432
2021-09-05,90.41463586918132
2021-09-12,96.06555061100516
2021-09-19,70.63643427279791
2021-09-26,129.97103906194815
2021-10-03,96.06555061100516
2021-10-10,73.46189164370983
2021-10-17,110.19283746556474
2021-10-24,59.33460478915025
2021-10-31,115.84375220738858
2021-11-07,84.76372112735748
2021-11-14,87.5891784982694
2021-11-21,39.55640319276683
2021-11-28,110.19283746556474
2021-12-05,98.89100798191708
2021-12-12,87.5891784982694
2021-12-19,42.38186056367874
2021-12-26,64.98551953097407
2022-01-02,35.0
2022-01-09,35.0
2022-01-16,13.0
2022-01-23,26.0
2022-01-30,34.0
2022-02-06,29.0
2022-02-13,24.0
2022-02-20,28.0
2022-02-27,34.0
2022-03-06,45.0
2022-03-13,16.0
2022-03-20,27.0
2022-03-27,34.0
2022-04-03,34.0
2022-04-10,34.0
2022-04-17,23.0
2022-04-24,32.0
2022-05-01,32.0
2022-05-08,34.0
2022-05-15,21.0
2022-05-22,30.0
2022-05-29,61.0
2022-06-05,48.0
2022-06-12,24.0
2022-06-19,33.0
2022-06-26,48.0
2022-07-03,68.0
2022-07-10,43.0
2022-07-17,45.0
2022-07-24,35.0
2022-07-31,56.0
2022-08-07,36.0
2022-08-14,43.0
2022-08-21,28.0
2022-08-28,53.0
2022-09-04,52.0
2022-09-11,21.0
2022-09-18,31.0
2022-09-25,43.0
2022-10-02,46.0
2022-10-09,32.0
2022-10-16,27.0
2022-10-23,34.0
2022-10-30,37.0
2022-11-06,32.0
2022-11-13,20.0
2022-11-20,31.0
2022-11-27,45.0
2022-12-04,40.0
2022-12-11,36.0
2022-12-18,32.0
2022-12-25,30.0
2023-01-01,36.0
2023-01-08,44.0
2023-01-15,35.0
2023-01-22,34.0
2023-01-29,36.0
2023-02-05,39.0
2023-02-12,27.0
2023-02-19,13.0
2023-02-26,32.0
2023-03-05,25.0
2023-03-12,29.0
2023-03-19,20.0
2023-03-26,25.0
2023-04-02,31.0
2023-04-09,23.0
2023-04-16,18.0
2023-04-23,35.0
2023-04-30,16.0
2023-05-07,30.0
2023-05-14,38.0
2023-05-21,20.0
2023-05-28,34.0
2023-06-04,27.0
2023-06-11,39.0
2023-06-18,52.0
2023-06-25,42.0
2023-07-02,34.0
2023-07-09,38.0
2023-07-16,39.0
2023-07-23,30.0
2023-07-30,38.0
2023-08-06,35.0
2023-08-13,48.0
2023-08-20,33.0
2023-08-27,34.0
2023-09-03,30.0
2023-09-10,32.0
2023-09-17,26.0
2023-09-24,31.0
2023-10-01,47.0
2023-10-08,34.0
2023-10-15,28.0
2023-10-22,24.0
2023-10-29,30.0
2023-11-05,35.0
2023-11-12,15.0
2023-11-19,22.0
2023-11-26,31.0
2023-12-03,24.0
2023-12-10,32.0
2023-12-17,25.0
2023-12-24,17.0
2023-12-31,31.0
2024-01-07,24.0
2024-01-14,23.0
2024-01-21,22.0
2024-01-28,12.0
2024-02-04,18.0
